epoch,step,rank,method,module,loss_det,loss_odam,gradient_scope,world_size,cosine_raw,det_norm,det_gradient_norm,odam_norm_raw,raw_odam_norm,projected_odam_norm,capped_odam_norm,final_odam_norm,odam_norm_safe,aux_to_det_raw,aux_to_det_projected,aux_to_det_capped,aux_to_det_final,aux_to_det_effective,directional_margin,aux_directional_margin,final_alignment_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,aux_unsafe,projected,cap_active,norm_scale,gate,alpha,effective_weight
16,100,0,odam,roi_shared,0.10264049470424652,-0.0,global_ddp_mean,2,0.0,0.9732803702354431,0.9732803702354431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000061443262,1.0000000061443262,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,100,0,odam,roi_cls,0.10264049470424652,-0.0,global_ddp_mean,2,0.0,0.7600195407867432,0.7600195407867432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999706113183,0.9999999706113183,0.013890813612602302,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,100,0,odam,roi_reg,0.10264049470424652,-0.0,global_ddp_mean,2,0.0,0.18608221411705017,0.18608221411705017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000444730843,1.0000000444730843,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,200,0,odam,backbone,0.22455549240112305,-0.0,global_ddp_mean,2,0.0,8.416779518127441,8.416779518127441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999048386453,0.9999999048386453,0.02499585183148291,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,200,0,odam,fpn,0.22455549240112305,-0.0,global_ddp_mean,2,0.0,2.0550451278686523,2.0550451278686523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000790958221,1.0000000790958221,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,200,0,odam,rpn,0.22455549240112305,-0.0,global_ddp_mean,2,0.0,3.0154759883880615,3.0154759883880615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000377070704,1.0000000377070704,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,200,0,odam,roi_shared,0.22455549240112305,-0.0,global_ddp_mean,2,0.0,3.79064679145813,3.79064679145813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000138010008,1.0000000138010008,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,200,0,odam,roi_cls,0.22455549240112305,-0.0,global_ddp_mean,2,0.0,3.0394537448883057,3.0394537448883057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000298038,1.0000000298038,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,200,0,odam,roi_reg,0.22455549240112305,-0.0,global_ddp_mean,2,0.0,3.686438798904419,3.686438798904419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000245894178,1.0000000245894178,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,300,0,odam,backbone,0.007027551531791687,0.0,global_ddp_mean,2,0.0,6.605001449584961,6.605001449584961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999372699044,0.9999999372699044,0.020294371544952502,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,300,0,odam,fpn,0.007027551531791687,0.0,global_ddp_mean,2,0.0,0.49535417556762695,0.49535417556762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999722741653,0.9999999722741653,0.013492112270643043,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,300,0,odam,rpn,0.007027551531791687,0.0,global_ddp_mean,2,0.0,1.1973791122436523,1.1973791122436523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999416482573,0.9999999416482573,0.01957332231387686,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,300,0,odam,roi_shared,0.007027551531791687,0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,300,0,odam,roi_cls,0.007027551531791687,0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,300,0,odam,roi_reg,0.007027551531791687,0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,400,0,odam,backbone,0.011200210079550743,0.0,global_ddp_mean,2,0.0,3.3620972633361816,3.3620972633361816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999626606203,0.9999999626606203,0.015657455319762724,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,400,0,odam,fpn,0.011200210079550743,0.0,global_ddp_mean,2,0.0,0.5098518133163452,0.5098518133163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999915891438,0.999999915891438,0.023499452134368534,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,400,0,odam,rpn,0.011200210079550743,0.0,global_ddp_mean,2,0.0,0.7540600299835205,0.7540600299835205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999420310752,0.9999999420310752,0.019509011055500725,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,400,0,odam,roi_shared,0.011200210079550743,0.0,global_ddp_mean,2,0.0,0.535011351108551,0.535011351108551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000161253777,1.0000000161253777,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,400,0,odam,roi_cls,0.011200210079550743,0.0,global_ddp_mean,2,0.0,0.49275442957878113,0.49275442957878113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000055193311,1.000000055193311,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,400,0,odam,roi_reg,0.011200210079550743,0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,500,0,odam,backbone,0.3096548616886139,0.0,global_ddp_mean,2,0.0,20.373044967651367,20.373044967651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000310006245,1.0000000310006245,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,500,0,odam,fpn,0.3096548616886139,0.0,global_ddp_mean,2,0.0,2.769899368286133,2.769899368286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999726267592,0.9999999726267592,0.013406047074354966,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,500,0,odam,rpn,0.3096548616886139,0.0,global_ddp_mean,2,0.0,5.121342182159424,5.121342182159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000067101519,1.000000067101519,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,500,0,odam,roi_shared,0.3096548616886139,0.0,global_ddp_mean,2,0.0,4.687272548675537,4.687272548675537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999081183777,0.9999999081183777,0.024561334564290178,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,500,0,odam,roi_cls,0.3096548616886139,0.0,global_ddp_mean,2,0.0,3.17203950881958,3.17203950881958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000639534563,1.0000000639534563,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,500,0,odam,roi_reg,0.3096548616886139,0.0,global_ddp_mean,2,0.0,2.176058053970337,2.176058053970337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999755585222,0.9999999755585222,0.012667804781339326,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,600,0,odam,backbone,0.07563024759292603,0.0,global_ddp_mean,2,0.0,4.356723308563232,4.356723308563232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000558379922,1.0000000558379922,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,600,0,odam,fpn,0.07563024759292603,0.0,global_ddp_mean,2,0.0,1.1185765266418457,1.1185765266418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000836096283,1.0000000836096283,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,600,0,odam,rpn,0.07563024759292603,0.0,global_ddp_mean,2,0.0,1.460477352142334,1.460477352142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999251840467,0.9999999251840467,0.022163316074472788,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,600,0,odam,roi_shared,0.07563024759292603,0.0,global_ddp_mean,2,0.0,2.474649429321289,2.474649429321289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999425558512,0.9999999425558512,0.01942050556304516,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,600,0,odam,roi_cls,0.07563024759292603,0.0,global_ddp_mean,2,0.0,1.5319874286651611,1.5319874286651611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000413078376,1.0000000413078376,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,600,0,odam,roi_reg,0.07563024759292603,0.0,global_ddp_mean,2,0.0,1.2686687707901,1.2686687707901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999909011336,0.9999999909011336,0.007729141810849646,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,700,0,odam,backbone,0.444318950176239,-0.0,global_ddp_mean,2,0.0,18.15492820739746,18.15492820739746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999748070059,0.9999999748070059,0.012861082494904476,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,700,0,odam,fpn,0.444318950176239,-0.0,global_ddp_mean,2,0.0,2.798022985458374,2.798022985458374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999563357393,0.9999999563357393,0.01693170476820469,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,700,0,odam,rpn,0.444318950176239,-0.0,global_ddp_mean,2,0.0,7.589784145355225,7.589784145355225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000012031572,1.000000012031572,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,700,0,odam,roi_shared,0.444318950176239,-0.0,global_ddp_mean,2,0.0,2.526712417602539,2.526712417602539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000426002373,1.0000000426002373,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,700,0,odam,roi_cls,0.444318950176239,-0.0,global_ddp_mean,2,0.0,1.6969071626663208,1.6969071626663208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000114913326,1.0000000114913326,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,700,0,odam,roi_reg,0.444318950176239,-0.0,global_ddp_mean,2,0.0,1.481147050857544,1.481147050857544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000220668008,1.0000000220668008,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,800,0,odam,backbone,0.3333926498889923,-0.0,global_ddp_mean,2,0.0,12.325024604797363,12.325024604797363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000212785907,1.0000000212785907,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,800,0,odam,fpn,0.3333926498889923,-0.0,global_ddp_mean,2,0.0,3.179211378097534,3.179211378097534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999698316466,0.9999999698316466,0.014073866740428357,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,800,0,odam,rpn,0.3333926498889923,-0.0,global_ddp_mean,2,0.0,2.8438005447387695,2.8438005447387695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999480923923,0.9999999480923923,0.018460911434879608,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,800,0,odam,roi_shared,0.3333926498889923,-0.0,global_ddp_mean,2,0.0,6.7183613777160645,6.7183613777160645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999920320695,0.9999999920320695,0.007232865683805585,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,800,0,odam,roi_cls,0.3333926498889923,-0.0,global_ddp_mean,2,0.0,5.131383895874023,5.131383895874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999190950374,0.9999999190950374,0.023047573781723854,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,800,0,odam,roi_reg,0.3333926498889923,-0.0,global_ddp_mean,2,0.0,2.0995213985443115,2.0995213985443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000080009703,1.000000080009703,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,900,0,odam,backbone,0.07979362457990646,0.0,global_ddp_mean,2,0.0,10.897685050964355,10.897685050964355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999770389146,0.9999999770389146,0.012278175526708538,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,900,0,odam,fpn,0.07979362457990646,0.0,global_ddp_mean,2,0.0,2.0739622116088867,2.0739622116088867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000799684856,1.0000000799684856,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,900,0,odam,rpn,0.07979362457990646,0.0,global_ddp_mean,2,0.0,0.931360125541687,0.931360125541687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000019345175,1.000000019345175,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,900,0,odam,roi_shared,0.07979362457990646,0.0,global_ddp_mean,2,0.0,4.319136619567871,4.319136619567871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999202890586,0.9999999202890586,0.022876869894268972,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,900,0,odam,roi_cls,0.07979362457990646,0.0,global_ddp_mean,2,0.0,4.204341888427734,4.204341888427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000111801148,1.000000111801148,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,900,0,odam,roi_reg,0.07979362457990646,0.0,global_ddp_mean,2,0.0,0.4870243966579437,0.4870243966579437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999453485758,0.9999999453485758,0.018942547026033537,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1000,0,odam,backbone,0.629899263381958,0.0,global_ddp_mean,2,0.0,26.079099655151367,26.079099655151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000102591762,1.0000000102591762,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1000,0,odam,fpn,0.629899263381958,0.0,global_ddp_mean,2,0.0,5.041963577270508,5.041963577270508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999819431931,0.9999999819431931,0.010888250608544356,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1000,0,odam,rpn,0.629899263381958,0.0,global_ddp_mean,2,0.0,2.2625460624694824,2.2625460624694824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999441622472,0.9999999441622472,0.019147037944284257,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1000,0,odam,roi_shared,0.629899263381958,0.0,global_ddp_mean,2,0.0,10.43347454071045,10.43347454071045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999332739311,0.9999999332739311,0.020930779493728683,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1000,0,odam,roi_cls,0.629899263381958,0.0,global_ddp_mean,2,0.0,8.404393196105957,8.404393196105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000031354957,1.000000031354957,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1000,0,odam,roi_reg,0.629899263381958,0.0,global_ddp_mean,2,0.0,1.6252467632293701,1.6252467632293701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999995125943,0.9999999995125943,0.0017888870468334022,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1100,0,odam,backbone,0.32631462812423706,0.0,global_ddp_mean,2,0.0,13.827799797058105,13.827799797058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000332692431,1.0000000332692431,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1100,0,odam,fpn,0.32631462812423706,0.0,global_ddp_mean,2,0.0,2.2805979251861572,2.2805979251861572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999383030945,0.9999999383030945,0.020126549388650005,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1100,0,odam,rpn,0.32631462812423706,0.0,global_ddp_mean,2,0.0,2.680084466934204,2.680084466934204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999329398751,0.9999999329398751,0.020983107792066264,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1100,0,odam,roi_shared,0.32631462812423706,0.0,global_ddp_mean,2,0.0,5.990612506866455,5.990612506866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000423646402,1.0000000423646402,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1100,0,odam,roi_cls,0.32631462812423706,0.0,global_ddp_mean,2,0.0,5.043447017669678,5.043447017669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999873459784,0.9999999873459784,0.009114900172422233,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1100,0,odam,roi_reg,0.32631462812423706,0.0,global_ddp_mean,2,0.0,2.9304120540618896,2.9304120540618896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999766075499,0.9999999766075499,0.01239297252404818,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1200,0,odam,backbone,0.22446420788764954,-0.0,global_ddp_mean,2,0.0,4.946889877319336,4.946889877319336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000115846692,1.0000000115846692,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1200,0,odam,fpn,0.22446420788764954,-0.0,global_ddp_mean,2,0.0,0.9173358082771301,0.9173358082771301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000070196604,1.0000000070196604,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1200,0,odam,rpn,0.22446420788764954,-0.0,global_ddp_mean,2,0.0,1.2302709817886353,1.2302709817886353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999501615314,0.9999999501615314,0.018089225658918268,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1200,0,odam,roi_shared,0.22446420788764954,-0.0,global_ddp_mean,2,0.0,1.8610914945602417,1.8610914945602417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999656842226,0.9999999656842226,0.015010133426185988,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1200,0,odam,roi_cls,0.22446420788764954,-0.0,global_ddp_mean,2,0.0,0.9836657643318176,0.9836657643318176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999982570403,0.999999982570403,0.010697475574759988,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1200,0,odam,roi_reg,0.22446420788764954,-0.0,global_ddp_mean,2,0.0,1.3184670209884644,1.3184670209884644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999277048396,0.9999999277048396,0.021786739753390526,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1300,0,odam,backbone,0.04385024309158325,0.0,global_ddp_mean,2,0.0,17.561023712158203,17.561023712158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999109833818,0.9999999109833818,0.024175372749088694,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1300,0,odam,fpn,0.04385024309158325,0.0,global_ddp_mean,2,0.0,1.5706448554992676,1.5706448554992676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000488494007,1.0000000488494007,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1300,0,odam,rpn,0.04385024309158325,0.0,global_ddp_mean,2,0.0,2.897096872329712,2.897096872329712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000082314413,1.0000000082314413,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1300,0,odam,roi_shared,0.04385024309158325,0.0,global_ddp_mean,2,0.0,3.0145905017852783,3.0145905017852783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999240508929,0.9999999240508929,0.022330526830741434,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1300,0,odam,roi_cls,0.04385024309158325,0.0,global_ddp_mean,2,0.0,2.2715485095977783,2.2715485095977783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999040839719,0.9999999040839719,0.02509477041990019,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1300,0,odam,roi_reg,0.04385024309158325,0.0,global_ddp_mean,2,0.0,2.3469810485839844,2.3469810485839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000524953352,1.0000000524953352,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1400,0,odam,backbone,0.02848023548722267,0.0,global_ddp_mean,2,0.0,5.890068531036377,5.890068531036377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999945975135,0.999999945975135,0.018833649224880133,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1400,0,odam,fpn,0.02848023548722267,0.0,global_ddp_mean,2,0.0,1.2730450630187988,1.2730450630187988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000750718343,1.0000000750718343,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1400,0,odam,rpn,0.02848023548722267,0.0,global_ddp_mean,2,0.0,1.3791943788528442,1.3791943788528442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999793678127,0.9999999793678127,0.01163885524350673,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1400,0,odam,roi_shared,0.02848023548722267,0.0,global_ddp_mean,2,0.0,2.4874227046966553,2.4874227046966553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000581836344,1.0000000581836344,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1400,0,odam,roi_cls,0.02848023548722267,0.0,global_ddp_mean,2,0.0,1.7349852323532104,1.7349852323532104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000136615697,1.0000000136615697,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
16,1400,0,odam,roi_reg,0.02848023548722267,0.0,global_ddp_mean,2,0.0,0.7918726801872253,0.7918726801872253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999666417998,0.9999999666417998,0.014799223767299682,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
17,0,0,odam,backbone,0.8936080932617188,0.055607449263334274,global_ddp_mean,2,0.6579032249724731,25.304410934448242,25.304410934448242,3.813298463821411,3.813298463821411,3.813298463821411,3.813298463821411,0.7626596927642822,3.813298463821411,0.1506969861381031,0.1506969861381031,0.1506969861381031,0.03013939722762062,0.03013939722762062,0.019828804847513357,0.019828804847513357,1.019828659838608,0.9997523015979932,1.2752877780087672,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
