epoch,step,rank,method,module,loss_det,loss_odam,gradient_scope,world_size,cosine_raw,det_norm,det_gradient_norm,odam_norm_raw,raw_odam_norm,projected_odam_norm,capped_odam_norm,final_odam_norm,odam_norm_safe,aux_to_det_raw,aux_to_det_projected,aux_to_det_capped,aux_to_det_final,aux_to_det_effective,directional_margin,aux_directional_margin,final_alignment_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,aux_unsafe,projected,cap_active,norm_scale,gate,alpha,effective_weight
2,0,0,odam,backbone,0.17841821908950806,0.04886409640312195,global_ddp_mean,2,0.33437215260896924,7.70598030090332,7.70598030090332,1.8448480367660522,1.8448480367660522,1.8448480367660522,1.8448480367660522,0.3689696073532105,1.8448480367660522,0.2394047174698582,0.2394047174698582,0.2394047174698582,0.047880943493971644,0.047880943493971644,0.016010056754770248,0.016010056754770248,1.0160098010197416,0.999014950079325,2.543328201960823,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,0,0,odam,fpn,0.17841821908950806,0.04886409640312195,global_ddp_mean,2,-0.07148893517509343,2.1327199935913086,2.1327199935913086,0.29375070333480835,0.29375070333480835,0.29375070333480835,0.29375070333480835,0.05875014066696167,0.29375070333480835,0.1377352414838849,0.1377352414838849,0.1377352414838849,0.027547048296776983,0.027547048296776983,-0.001969309068051847,-0.001969309068051847,0.9980305363040674,0.9996210525095336,1.577396465775313,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
2,0,0,odam,rpn,0.17841821908950806,0.04886409640312195,global_ddp_mean,2,0.0,2.3057072162628174,2.3057072162628174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999704817494,0.9999999704817494,0.013921400867621838,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,0,0,odam,roi_shared,0.17841821908950806,0.04886409640312195,global_ddp_mean,2,0.08201863080421469,5.416170120239258,5.416170120239258,0.11308180540800095,0.11308180540800095,0.11308180540800095,0.11308180540800095,0.02261636108160019,0.11308180540800095,0.02087855493782119,0.02087855493782119,0.02087855493782119,0.004175710987564238,0.004175710987564238,0.0003424861295820729,0.0003424861295820729,1.0003424977293613,0.9999913110320215,0.23884823868915517,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,0,0,odam,roi_cls,0.17841821908950806,0.04886409640312195,global_ddp_mean,2,0.0,6.254516124725342,6.254516124725342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000210606508,1.0000000210606508,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,0,0,odam,roi_reg,0.17841821908950806,0.04886409640312195,global_ddp_mean,2,0.49043252558624423,3.0400748252868652,3.0400748252868652,0.790834367275238,0.790834367275238,0.790834367275238,0.790834367275238,0.15816687345504762,0.790834367275238,0.2601364810817161,0.2601364810817161,0.2601364810817161,0.05202729621634323,0.05202729621634323,0.02551587957266182,0.02551587957266182,1.0255158468855408,0.9990240380931373,2.5315667983681553,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,100,0,odam,backbone,0.34608137607574463,0.29598358273506165,global_ddp_mean,2,-0.1508537169049868,24.772756576538086,24.772756576538086,6.831401348114014,6.831401348114014,6.831401348114014,6.831401348114014,1.366280269622803,6.831401348114014,0.2757626639977536,0.2757626639977536,0.2757626639977536,0.055152532799550735,0.055152532799550735,-0.008319965968137718,-0.008319965968137718,0.9916803735540912,0.998492277103134,3.1466828761728314,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
2,100,0,odam,fpn,0.34608137607574463,0.29598358273506165,global_ddp_mean,2,0.01474255164819436,5.006977081298828,5.006977081298828,1.5070723295211792,1.5070723295211792,1.5070723295211792,1.5070723295211792,0.3014144659042359,1.5070723295211792,0.3009944533499321,0.3009944533499321,0.3009944533499321,0.060198890669986425,0.060198890669986425,0.0008874850319713589,0.0008874850319713589,1.000887374498728,0.9981964324450199,3.4416692542954244,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,100,0,odam,rpn,0.34608137607574463,0.29598358273506165,global_ddp_mean,2,0.0,6.953403949737549,6.953403949737549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000067118833,1.0000000067118833,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,100,0,odam,roi_shared,0.34608137607574463,0.29598358273506165,global_ddp_mean,2,0.0894517431777201,10.403716087341309,10.403716087341309,0.3584108352661133,0.3584108352661133,0.3584108352661133,0.3584108352661133,0.07168216705322265,0.3584108352661133,0.03445027067801366,0.03445027067801366,0.03445027067801366,0.006890054135602732,0.006890054135602732,0.0006163274356212497,0.0006163274356212497,1.0006163800416106,0.999976561475758,0.3922867236975295,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,100,0,odam,roi_cls,0.34608137607574463,0.29598358273506165,global_ddp_mean,2,0.0,10.332006454467773,10.332006454467773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000113009386,1.0000000113009386,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,100,0,odam,roi_reg,0.34608137607574463,0.29598358273506165,global_ddp_mean,2,0.7952434023753181,2.666977882385254,2.666977882385254,2.7417337894439697,2.7417337894439697,2.7417337894439697,2.7417337894439697,0.548346757888794,2.7417337894439697,1.028030193858172,1.028030193858172,1.028030193858172,0.20560603877163441,0.20560603877163441,0.16350686258156027,0.16350686258156027,1.1635068471022625,0.9943095743188164,6.115277462594763,0,1,0,0,0,0,0,1.0,1.0,0.2,0.2
2,200,0,odam,backbone,0.02826514281332493,0.0,global_ddp_mean,2,0.0,1.0279641151428223,1.0279641151428223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000200657964,1.0000000200657964,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,200,0,odam,fpn,0.02826514281332493,0.0,global_ddp_mean,2,0.0,0.159564808011055,0.159564808011055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000283928274,1.0000000283928274,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,200,0,odam,rpn,0.02826514281332493,0.0,global_ddp_mean,2,0.0,0.18319475650787354,0.18319475650787354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999462969449,0.9999999462969449,0.018777472243151693,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,200,0,odam,roi_shared,0.02826514281332493,0.0,global_ddp_mean,2,0.0,0.370206356048584,0.370206356048584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999895531314,0.9999999895531314,0.00828191362097421,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,200,0,odam,roi_cls,0.02826514281332493,0.0,global_ddp_mean,2,0.0,0.4544120728969574,0.4544120728969574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999956186774,0.999999956186774,0.016960562356978386,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,200,0,odam,roi_reg,0.02826514281332493,0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,300,0,odam,backbone,0.05149143189191818,0.00010002159251598641,global_ddp_mean,2,0.0,5.8491621017456055,5.8491621017456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999644267271,0.9999999644267271,0.015282680838336083,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,300,0,odam,fpn,0.05149143189191818,0.00010002159251598641,global_ddp_mean,2,0.0,0.9344073534011841,0.9344073534011841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000535850058,1.0000000535850058,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,300,0,odam,rpn,0.05149143189191818,0.00010002159251598641,global_ddp_mean,2,0.0,1.7285335063934326,1.7285335063934326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000575585097,1.0000000575585097,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,300,0,odam,roi_shared,0.05149143189191818,0.00010002159251598641,global_ddp_mean,2,0.0,1.7158297300338745,1.7158297300338745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999554452618,0.9999999554452618,0.017103483778330975,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,300,0,odam,roi_cls,0.05149143189191818,0.00010002159251598641,global_ddp_mean,2,0.0,2.1545848846435547,2.1545848846435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000447248023,1.0000000447248023,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,300,0,odam,roi_reg,0.05149143189191818,0.00010002159251598641,global_ddp_mean,2,0.0,0.22097021341323853,0.22097021341323853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999983850698,0.999999983850698,0.010297090008229218,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,400,0,odam,backbone,0.2883089780807495,0.3778339922428131,global_ddp_mean,2,0.1531428350456491,9.479228973388672,9.479228973388672,3.432987689971924,3.432987689971924,3.432987689971924,3.432987689971924,0.6865975379943848,3.432987689971924,0.3621589582453863,0.3621589582453863,0.3621589582453863,0.07243179164907726,0.07243179164907726,0.011092412441255214,0.011092412441255214,1.0110923452536287,0.9975035970249352,4.049350458333123,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,400,0,odam,fpn,0.2883089780807495,0.3778339922428131,global_ddp_mean,2,-0.012496955687500961,3.0737555027008057,3.0737555027008057,0.8806659579277039,0.8806659579277039,0.8806659579277039,0.8806659579277039,0.17613319158554078,0.8806659579277039,0.2865113888056133,0.2865113888056133,0.2865113888056133,0.05730227776112266,0.05730227776112266,-0.0007161040949752805,-0.0007161040949752805,0.9992838719591906,0.9983601058325652,3.2817455759773804,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
2,400,0,odam,rpn,0.2883089780807495,0.3778339922428131,global_ddp_mean,2,0.0,7.0645294189453125,7.0645294189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000321294835,1.0000000321294835,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,400,0,odam,roi_shared,0.2883089780807495,0.3778339922428131,global_ddp_mean,2,-0.020299643294797554,6.499312877655029,6.499312877655029,3.230457351274807e-12,3.230457351274807e-12,3.230457351274807e-12,3.230457351274807e-12,6.460914702549614e-13,3.230457351274807e-12,4.970459819500743e-13,4.970459819500743e-13,4.970459819500743e-13,9.940919639001486e-14,9.940919639001486e-14,-2.0179712911073186e-15,-2.0179712911073186e-15,1.0000000452651594,1.0000000452651594,0.0,1,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,400,0,odam,roi_cls,0.2883089780807495,0.3778339922428131,global_ddp_mean,2,0.0,8.189577102661133,8.189577102661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000387627164,1.0000000387627164,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,400,0,odam,roi_reg,0.2883089780807495,0.3778339922428131,global_ddp_mean,2,-0.40152211014340056,0.9895398616790771,0.9895398616790771,1.8669546811289628e-11,1.8669546811289628e-11,1.8669546811289628e-11,1.8669546811289628e-11,3.733909362257926e-12,1.8669546811289628e-11,1.8866897165325562e-11,1.8866897165325562e-11,1.8866897165325562e-11,3.773379433065112e-12,3.773379433065112e-12,-1.515095338770706e-12,-1.515095338770706e-12,1.0000000200514017,1.0000000200514017,0.0,1,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,500,0,odam,backbone,0.7031124830245972,0.36616453528404236,global_ddp_mean,2,0.02731525916190594,34.1815071105957,34.1815071105957,4.689517974853516,4.689517974853516,4.689517974853516,4.689517974853516,0.9379035949707032,4.689517974853516,0.1371945935467498,0.1371945935467498,0.1371945935467498,0.02743891870934996,0.02743891870934996,0.0007495012674953212,0.0007495012674953212,1.0007495812819822,0.9996247286498091,1.5697262380802113,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,500,0,odam,fpn,0.7031124830245972,0.36616453528404236,global_ddp_mean,2,-0.026522115084895964,4.785824298858643,4.785824298858643,1.5682411193847656,1.5682411193847656,1.5682411193847656,1.5682411193847656,0.3136482238769531,1.5682411193847656,0.32768464144385134,0.32768464144385134,0.32768464144385134,0.06553692828877027,0.06553692828877027,-0.0017381778893264545,-0.0017381778893264545,0.9982618567870808,0.9978534334668071,3.7548061860279276,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
2,500,0,odam,rpn,0.7031124830245972,0.36616453528404236,global_ddp_mean,2,0.0,9.148143768310547,9.148143768310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999469769975,0.9999999469769975,0.018658202002708252,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,500,0,odam,roi_shared,0.7031124830245972,0.36616453528404236,global_ddp_mean,2,0.022309797165263705,7.335229396820068,7.335229396820068,0.15525998175144196,0.15525998175144196,0.15525998175144196,0.15525998175144196,0.031051996350288394,0.15525998175144196,0.021166343048350945,0.021166343048350945,0.021166343048350945,0.004233268609670189,0.004233268609670189,9.44433726823348e-05,9.44433726823348e-05,1.0000944596278518,0.9999911003062768,0.24172717846077996,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,500,0,odam,roi_cls,0.7031124830245972,0.36616453528404236,global_ddp_mean,2,0.0,7.515007495880127,7.515007495880127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999938102999,0.999999938102999,0.020159160197012183,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,500,0,odam,roi_reg,0.7031124830245972,0.36616453528404236,global_ddp_mean,2,-0.42516807603646234,4.857788562774658,4.857788562774658,1.1147210597991943,1.1147210597991943,1.1147210597991943,1.1147210597991943,0.22294421195983888,1.1147210597991943,0.22947088894344364,0.22947088894344364,0.22947088894344364,0.045894177788688734,0.045894177788688734,-0.019512740534603557,-0.019512740534603557,0.980487250689139,0.9991037390746436,2.425980488878558,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
2,600,0,odam,backbone,0.21275541186332703,0.277662992477417,global_ddp_mean,2,0.08473503930254063,6.140834808349609,6.140834808349609,5.139120578765869,5.139120578765869,5.139120578765869,5.139120578765869,1.0278241157531738,5.139120578765869,0.8368765386390588,0.8368765386390588,0.8368765386390588,0.16737530772781176,0.16737530772781176,0.014182559601038957,0.014182559601038957,1.014182264439885,0.9867474473327751,9.338308026062554,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,600,0,odam,fpn,0.21275541186332703,0.277662992477417,global_ddp_mean,2,0.015149812225412115,1.7201800346374512,1.7201800346374512,1.4973115921020508,1.4973115921020508,1.4973115921020508,1.4973115921020508,0.29946231842041016,1.4973115921020508,0.8704388854377253,0.8704388854377253,0.8704388854377253,0.17408777708754508,0.17408777708754508,0.0026373966929793195,0.0026373966929793195,1.0026371950070863,0.9852620018734094,9.848990345792105,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,600,0,odam,rpn,0.21275541186332703,0.277662992477417,global_ddp_mean,2,0.0,2.346186637878418,2.346186637878418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999500847819,0.9999999500847819,0.01810314868775567,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,600,0,odam,roi_shared,0.21275541186332703,0.277662992477417,global_ddp_mean,2,0.05681104449287255,4.514281749725342,4.514281749725342,0.31688594818115234,0.31688594818115234,0.31688594818115234,0.31688594818115234,0.06337718963623047,0.31688594818115234,0.07019631599211378,0.07019631599211378,0.07019631599211378,0.014039263198422755,0.014039263198422755,0.0007975853524549684,0.0007975853524549684,1.0007974587900808,0.9999019219253371,0.8024669332658401,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,600,0,odam,roi_cls,0.21275541186332703,0.277662992477417,global_ddp_mean,2,0.0,3.7915380001068115,3.7915380001068115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999771960735,0.9999999771960735,0.012236083939363363,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,600,0,odam,roi_reg,0.21275541186332703,0.277662992477417,global_ddp_mean,2,0.7279614220989977,3.2643990516662598,3.2643990516662598,2.0375826358795166,2.0375826358795166,2.0375826358795166,2.0375826358795166,0.40751652717590336,2.0375826358795166,0.6241830743209735,0.6241830743209735,0.6241830743209735,0.12483661486419473,0.12483661486419473,0.09087624639860913,0.09087624639860913,1.090876288542951,0.9969361619708726,4.4862294067396995,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,700,0,odam,backbone,0.017376011237502098,0.0,global_ddp_mean,2,0.0,12.136676788330078,12.136676788330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000778833482,1.0000000778833482,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,700,0,odam,fpn,0.017376011237502098,0.0,global_ddp_mean,2,0.0,3.410141706466675,3.410141706466675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000782669,1.000000000782669,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,700,0,odam,rpn,0.017376011237502098,0.0,global_ddp_mean,2,0.0,1.939314365386963,1.939314365386963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999646695834,0.9999999646695834,0.015230424591636984,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,700,0,odam,roi_shared,0.017376011237502098,0.0,global_ddp_mean,2,0.0,9.22998332977295,9.22998332977295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000489204546,1.0000000489204546,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,700,0,odam,roi_cls,0.017376011237502098,0.0,global_ddp_mean,2,0.0,10.176871299743652,10.176871299743652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999347892603,0.9999999347892603,0.02069174872711137,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,700,0,odam,roi_reg,0.017376011237502098,0.0,global_ddp_mean,2,0.0,0.11081723123788834,0.11081723123788834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999873942998,0.9999999873942998,0.009097480155181033,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,800,0,odam,backbone,0.4850950837135315,0.183895543217659,global_ddp_mean,2,-0.12386852108972742,11.192566871643066,11.192566871643066,4.260480880737305,4.260480880737305,4.260480880737305,4.260480880737305,0.852096176147461,4.260480880737305,0.38065270724729355,0.38065270724729355,0.38065270724729355,0.07613054144945873,0.07613054144945873,-0.009430177959741376,-0.009430177959741376,0.9905698825973622,0.9971045294513593,4.361160324090149,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
2,800,0,odam,fpn,0.4850950837135315,0.183895543217659,global_ddp_mean,2,-0.04752404640971765,2.5696771144866943,2.5696771144866943,1.1685773134231567,1.1685773134231567,1.1685773134231567,1.1685773134231567,0.23371546268463136,1.1685773134231567,0.4547564777050154,0.4547564777050154,0.4547564777050154,0.09095129554100309,0.09095129554100309,-0.004322373421066296,-0.004322373421066296,0.9956777174814213,0.9958632520992978,5.213351236325637,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
2,800,0,odam,rpn,0.4850950837135315,0.183895543217659,global_ddp_mean,2,0.0,5.536016941070557,5.536016941070557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000705184169,1.0000000705184169,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,800,0,odam,roi_shared,0.4850950837135315,0.183895543217659,global_ddp_mean,2,-0.04149438988043735,2.4428327083587646,2.4428327083587646,0.8283754587173462,0.8283754587173462,0.8283754587173462,0.8283754587173462,0.16567509174346925,0.8283754587173462,0.3391044568393291,0.3391044568393291,0.3391044568393291,0.06782089136786583,0.06782089136786583,-0.002814186446029983,-0.002814186446029983,0.9971858334007567,0.997699192650294,3.8874163989442874,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
2,800,0,odam,roi_cls,0.4850950837135315,0.183895543217659,global_ddp_mean,2,0.0,1.4774385690689087,1.4774385690689087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999479076058,0.9999999479076058,0.018493741853562,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,800,0,odam,roi_reg,0.4850950837135315,0.183895543217659,global_ddp_mean,2,-0.0009632435326260394,2.69124698638916,2.69124698638916,3.941150665283203,3.941150665283203,3.941150665283203,3.941150665283203,0.7882301330566407,3.941150665283203,1.4644329135212655,1.4644329135212655,1.4644329135212655,0.2928865827042531,0.2928865827042531,-0.00028212104228991254,-0.00028212104228991254,0.9997179461135286,0.9596633231421827,16.32895673739189,1,1,0,1,1,0,0,1.0,1.0,0.2,0.2
2,900,0,odam,backbone,0.13537126779556274,0.2537340521812439,global_ddp_mean,2,-0.012354268739677531,10.107297897338867,10.107297897338867,5.809081554412842,5.809081554412842,5.809081554412842,5.809081554412842,1.1618163108825683,5.809081554412842,0.5747413021181759,0.5747413021181759,0.5747413021181759,0.11494826042363518,0.11494826042363518,-0.0014201021088529786,-0.0014201021088529786,0.9985795344648393,0.9934404530075693,6.5661717457866375,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
2,900,0,odam,fpn,0.13537126779556274,0.2537340521812439,global_ddp_mean,2,0.015207111199783267,1.7825630903244019,1.7825630903244019,1.5449968576431274,1.5449968576431274,1.5449968576431274,1.5449968576431274,0.3089993715286255,1.5449968576431274,0.866727728196122,0.866727728196122,0.866727728196122,0.1733455456392244,0.1733455456392244,0.0026360842264724557,0.0026360842264724557,1.0026361445010459,0.9853848197151841,9.807765708958877,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,900,0,odam,rpn,0.13537126779556274,0.2537340521812439,global_ddp_mean,2,0.0,2.9162042140960693,2.9162042140960693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000760906402,1.0000000760906402,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,900,0,odam,roi_shared,0.13537126779556274,0.2537340521812439,global_ddp_mean,2,0.009266700359481248,3.6894052028656006,3.6894052028656006,1.4652906656265259,1.4652906656265259,1.4652906656265259,1.4652906656265259,0.2930581331253052,1.4652906656265259,0.39716176051587365,0.39716176051587365,0.39716176051587365,0.07943235210317474,0.07943235210317474,0.0007360757510523823,0.0007360757510523823,1.0007359946406647,0.9968649383008045,4.538101480936968,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,900,0,odam,roi_cls,0.13537126779556274,0.2537340521812439,global_ddp_mean,2,0.0,4.2134504318237305,4.2134504318237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000093352083,1.000000093352083,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,900,0,odam,roi_reg,0.13537126779556274,0.2537340521812439,global_ddp_mean,2,0.0751573195741218,0.723014235496521,0.723014235496521,7.893065452575684,7.893065452575684,7.893065452575684,7.893065452575684,1.5786130905151368,7.893065452575684,10.916888029397125,10.916888029397125,10.916888029397125,2.183377605879425,2.183377605879425,0.16409680562552564,0.16409680562552564,1.164096911444704,0.4715095180476678,61.86767269182429,0,1,1,0,0,0,0,1.0,1.0,0.2,0.2
2,1000,0,odam,backbone,0.3019784688949585,0.10421635210514069,global_ddp_mean,2,0.05822450446101824,13.978215217590332,13.978215217590332,3.6162993907928467,3.6162993907928467,3.6162993907928467,3.6162993907928467,0.7232598781585694,3.6162993907928467,0.2587096660410592,0.2587096660410592,0.2587096660410592,0.05174193320821185,0.05174193320821185,0.0030126484819140292,0.0030126484819140292,1.0030127927490813,0.9986765835553979,2.9480429150739296,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,1000,0,odam,fpn,0.3019784688949585,0.10421635210514069,global_ddp_mean,2,0.03330239647051952,1.6181731224060059,1.6181731224060059,1.0618475675582886,1.0618475675582886,1.0618475675582886,1.0618475675582886,0.21236951351165773,1.0618475675582886,0.6562014612994338,0.6562014612994338,0.6562014612994338,0.13124029225988676,0.13124029225988676,0.004370616245745603,0.004370616245745603,1.004370595229727,0.9915797596666064,7.440550765669466,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,1000,0,odam,rpn,0.3019784688949585,0.10421635210514069,global_ddp_mean,2,0.0,4.61107063293457,4.61107063293457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000918449683,1.0000000918449683,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,1000,0,odam,roi_shared,0.3019784688949585,0.10421635210514069,global_ddp_mean,2,0.1892279695140578,2.1045494079589844,2.1045494079589844,0.22088631987571716,0.22088631987571716,0.22088631987571716,0.22088631987571716,0.04417726397514343,0.22088631987571716,0.10495658550014048,0.10495658550014048,0.10495658550014048,0.020991317100028096,0.020991317100028096,0.003972144648699571,0.003972144648699571,1.0039719756916938,0.9997891602673342,1.176580075114002,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,1000,0,odam,roi_cls,0.3019784688949585,0.10421635210514069,global_ddp_mean,2,0.0,1.592345952987671,1.592345952987671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999923899046,0.9999999923899046,0.007068588214796392,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
2,1000,0,odam,roi_reg,0.3019784688949585,0.10421635210514069,global_ddp_mean,2,0.6834027260184735,2.6161208152770996,2.6161208152770996,1.3887875080108643,1.3887875080108643,1.3887875080108643,1.3887875080108643,0.2777575016021729,1.3887875080108643,0.5308575582216618,0.5308575582216618,0.5308575582216618,0.10617151164433238,0.10617151164433238,0.07255789699966915,0.07255789699966915,1.072557873360254,0.9973989479998312,4.133389460151931,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
