epoch,step,rank,method,module,loss_det,loss_odam,gradient_scope,world_size,cosine_raw,det_norm,det_gradient_norm,odam_norm_raw,raw_odam_norm,projected_odam_norm,capped_odam_norm,final_odam_norm,odam_norm_safe,aux_to_det_raw,aux_to_det_projected,aux_to_det_capped,aux_to_det_final,aux_to_det_effective,directional_margin,aux_directional_margin,final_alignment_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,aux_unsafe,projected,cap_active,norm_scale,gate,alpha,effective_weight
14,300,1,odam,fpn,0.6253348588943481,0.39874374866485596,global_ddp_mean,2,-0.10358834158335807,3.360750198364258,3.360750198364258,0.8894476294517517,0.8894476294517517,0.8894476294517517,0.8894476294517517,0.17788952589035034,0.8894476294517517,0.26465746543276647,0.26465746543276647,0.26465746543276647,0.0529314930865533,0.0529314930865533,-0.005483085784263901,-0.005483085784263901,0.9945169443431496,0.9986018156978591,3.030194154881937,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,300,1,odam,rpn,0.6253348588943481,0.39874374866485596,global_ddp_mean,2,0.0,6.34005069732666,6.34005069732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000010982632,1.000000010982632,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,300,1,odam,roi_shared,0.6253348588943481,0.39874374866485596,global_ddp_mean,2,-0.08507188103884027,5.725218772888184,5.725218772888184,0.35981860756874084,0.35981860756874084,0.35981860756874084,0.35981860756874084,0.07196372151374818,0.35981860756874084,0.06284801015336995,0.06284801015336995,0.06284801015336995,0.012569602030673992,0.012569602030673992,-0.0010693196659287223,-0.0010693196659287223,0.9989306937804606,0.9999214832115351,0.7179955220571034,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,300,1,odam,roi_cls,0.6253348588943481,0.39874374866485596,global_ddp_mean,2,0.0,4.344639301300049,4.344639301300049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000001049359322,1.0000001049359322,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,300,1,odam,roi_reg,0.6253348588943481,0.39874374866485596,global_ddp_mean,2,-0.04823930102785072,3.1045312881469727,3.1045312881469727,1.0362492799758911,1.0362492799758911,1.0362492799758911,1.0362492799758911,0.20724985599517823,1.0362492799758911,0.3337860642385105,0.3337860642385105,0.3337860642385105,0.0667572128477021,0.0667572128477021,-0.0032203211703856548,-0.0032203211703856548,0.9967795746980491,0.9977699619266142,3.8271414149055856,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,400,1,odam,backbone,0.13390189409255981,0.08928203582763672,global_ddp_mean,2,0.36255221822095324,39.85660171508789,39.85660171508789,7.5331711769104,7.5331711769104,7.5331711769104,7.5331711769104,1.50663423538208,7.5331711769104,0.18900686091505603,0.18900686091505603,0.18900686091505603,0.0378013721830112,0.0378013721830112,0.013704973017707345,0.013704973017707345,1.013704809760566,0.9993965861531835,1.9905225727097342,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,400,1,odam,fpn,0.13390189409255981,0.08928203582763672,global_ddp_mean,2,-0.09327627040608329,2.510455369949341,2.510455369949341,1.4524967670440674,1.4524967670440674,1.4524967670440674,1.4524967670440674,0.2904993534088135,1.4524967670440674,0.5785790038057429,0.5785790038057429,0.5785790038057429,0.1157158007611486,0.1157158007611486,-0.010793539267800618,-0.010793539267800618,0.9892065458744819,0.9932857704930343,6.6432258455347695,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,400,1,odam,rpn,0.13390189409255981,0.08928203582763672,global_ddp_mean,2,0.0,5.52548360824585,5.52548360824585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000793327597,1.0000000793327597,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,400,1,odam,roi_shared,0.13390189409255981,0.08928203582763672,global_ddp_mean,2,-0.11834729638120768,3.1804986000061035,3.1804986000061035,0.34399351477622986,0.34399351477622986,0.34399351477622986,0.34399351477622986,0.06879870295524597,0.34399351477622986,0.10815710303270365,0.10815710303270365,0.10815710303270365,0.02163142060654073,0.02163142060654073,-0.002560020182496124,-0.002560020182496124,0.9974400416508168,0.9997682163780753,1.2336370144861037,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,400,1,odam,roi_cls,0.13390189409255981,0.08928203582763672,global_ddp_mean,2,0.0,1.9714393615722656,1.9714393615722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999979388451,0.999999979388451,0.011633032644077055,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,400,1,odam,roi_reg,0.13390189409255981,0.08928203582763672,global_ddp_mean,2,0.047974356717512885,1.5144221782684326,1.5144221782684326,0.9496013522148132,0.9496013522148132,0.9496013522148132,0.9496013522148132,0.18992027044296267,0.9496013522148132,0.6270387252916311,0.6270387252916311,0.6270387252916311,0.12540774505832622,0.12540774505832622,0.006016356221427022,0.006016356221427022,1.006016363746677,0.9923370890527062,7.09761176370005,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,500,1,odam,backbone,0.3732152581214905,0.08683018386363983,global_ddp_mean,2,0.2251545051153053,14.982743263244629,14.982743263244629,1.5469365119934082,1.5469365119934082,1.5469365119934082,1.5469365119934082,0.3093873023986817,1.5469365119934082,0.10324788223451191,0.10324788223451191,0.10324788223451191,0.020649576446902386,0.020649576446902386,0.0046493443160786,0.0046493443160786,1.004648996970516,0.9997994062178823,1.147634574598134,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,500,1,odam,fpn,0.3732152581214905,0.08683018386363983,global_ddp_mean,2,-0.008489547057078693,3.504119396209717,3.504119396209717,0.3495994508266449,0.3495994508266449,0.3495994508266449,0.3495994508266449,0.06991989016532899,0.3495994508266449,0.0997681332447731,0.0997681332447731,0.0997681332447731,0.01995362664895462,0.01995362664895462,-0.0001693973320357506,-0.0001693973320357506,0.9998305055426128,0.9998009142466018,1.1433124352954394,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,500,1,odam,rpn,0.3732152581214905,0.08683018386363983,global_ddp_mean,2,0.0,3.7658374309539795,3.7658374309539795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000246626297,1.0000000246626297,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,500,1,odam,roi_shared,0.3732152581214905,0.08683018386363983,global_ddp_mean,2,0.050518857576435254,8.02400016784668,8.02400016784668,0.32590049505233765,0.32590049505233765,0.32590049505233765,0.32590049505233765,0.06518009901046753,0.32590049505233765,0.04061571388772743,0.04061571388772743,0.04061571388772743,0.008123142777545488,0.008123142777545488,0.0004103718641218802,0.0004103718641218802,1.000410296849508,0.999967109600635,0.46470077205304033,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,500,1,odam,roi_cls,0.3732152581214905,0.08683018386363983,global_ddp_mean,2,0.0,6.223512172698975,6.223512172698975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000385053869,1.0000000385053869,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,500,1,odam,roi_reg,0.3732152581214905,0.08683018386363983,global_ddp_mean,2,0.21036708850649968,0.6788126230239868,0.6788126230239868,0.8143832087516785,0.8143832087516785,0.8143832087516785,0.8143832087516785,0.1628766417503357,0.8143832087516785,1.199717243211756,1.199717243211756,1.199717243211756,0.23994344864235123,0.23994344864235123,0.050476203080173684,0.050476203080173684,1.0504761872091657,0.9759632398462047,12.587786656564441,0,1,0,0,0,0,0,1.0,1.0,0.2,0.2
14,600,1,odam,backbone,0.31169041991233826,0.15890179574489594,global_ddp_mean,2,-0.09970388641187763,5.243189811706543,5.243189811706543,2.7863881587982178,2.7863881587982178,2.7863881587982178,2.7863881587982178,0.5572776317596436,2.7863881587982178,0.5314299613142004,0.5314299613142004,0.5314299613142004,0.10628599226284009,0.10628599226284009,-0.010597127367007152,-0.010597127367007152,0.9894027813433911,0.9943356810980694,6.101220068494196,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,600,1,odam,fpn,0.31169041991233826,0.15890179574489594,global_ddp_mean,2,-0.0038773119297120413,0.8185105919837952,0.8185105919837952,0.7272372841835022,0.7272372841835022,0.7272372841835022,0.7272372841835022,0.14544745683670043,0.7272372841835022,0.8884885440772646,0.8884885440772646,0.8884885440772646,0.17769770881545294,0.17769770881545294,-0.0006889895157785291,-0.0006889895157785291,0.9993109697498863,0.9845555373419775,10.082879451799132,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,600,1,odam,rpn,0.31169041991233826,0.15890179574489594,global_ddp_mean,2,0.0,0.8414711952209473,0.8414711952209473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999475344952,0.9999999475344952,0.01855985419753913,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,600,1,odam,roi_shared,0.31169041991233826,0.15890179574489594,global_ddp_mean,2,0.024332175651803473,1.7243283987045288,1.7243283987045288,0.621590793132782,0.621590793132782,0.621590793132782,0.621590793132782,0.1243181586265564,0.621590793132782,0.3604828370278986,0.3604828370278986,0.3604828370278986,0.07209656740557972,0.07209656740557972,0.00175426668655513,0.00175426668655513,1.0017542814804798,0.997421669442537,4.115288486373198,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,600,1,odam,roi_cls,0.31169041991233826,0.15890179574489594,global_ddp_mean,2,0.0,0.8359283208847046,0.8359283208847046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999545645292,0.9999999545645292,0.01727170248044099,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,600,1,odam,roi_reg,0.31169041991233826,0.15890179574489594,global_ddp_mean,2,0.10150476632699273,1.5352966785430908,1.5352966785430908,1.315595269203186,1.315595269203186,1.315595269203186,1.315595269203186,0.2631190538406372,1.315595269203186,0.8568997038745704,0.8568997038745704,0.8568997038745704,0.17137994077491409,0.17137994077491409,0.017395881473663853,0.017395881473663853,1.0173958154217777,0.9862475065668985,9.51321544677437,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,700,1,odam,backbone,0.8005636930465698,0.5771950483322144,global_ddp_mean,2,0.18722079918860138,22.38503074645996,22.38503074645996,3.446742534637451,3.446742534637451,3.446742534637451,3.446742534637451,0.6893485069274903,3.446742534637451,0.15397533171503594,0.15397533171503594,0.15397533171503594,0.03079506634300719,0.03079506634300719,0.005765476741483689,0.005765476741483689,1.0057658126500362,0.9995483817683571,1.7220260190007373,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,700,1,odam,fpn,0.8005636930465698,0.5771950483322144,global_ddp_mean,2,-0.058580490903169954,3.823446750640869,3.823446750640869,0.9439915418624878,0.9439915418624878,0.9439915418624878,0.9439915418624878,0.18879830837249756,0.9439915418624878,0.24689543321199914,0.24689543321199914,0.24689543321199914,0.04937908664239982,0.04937908664239982,-0.0028926513397256976,-0.0028926513397256976,0.9971073387262558,0.9987802040680654,2.8302537619089283,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,700,1,odam,rpn,0.8005636930465698,0.5771950483322144,global_ddp_mean,2,0.0,3.521759033203125,3.521759033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999650832504,0.9999999650832504,0.015140999173421876,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,700,1,odam,roi_shared,0.8005636930465698,0.5771950483322144,global_ddp_mean,2,0.03216033008795628,8.22153091430664,8.22153091430664,0.19200730323791504,0.19200730323791504,0.19200730323791504,0.19200730323791504,0.03840146064758301,0.19200730323791504,0.02335420315744296,0.02335420315744296,0.02335420315744296,0.004670840631488592,0.004670840631488592,0.00015021578751952858,0.00015021578751952858,1.000150290524094,0.9999891721999996,0.2666294610310166,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,700,1,odam,roi_cls,0.8005636930465698,0.5771950483322144,global_ddp_mean,2,0.0,5.72354793548584,5.72354793548584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000523746941,1.0000000523746941,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,700,1,odam,roi_reg,0.8005636930465698,0.5771950483322144,global_ddp_mean,2,0.09152879055199037,6.236421585083008,6.236421585083008,0.5850755572319031,0.5850755572319031,0.5850755572319031,0.5850755572319031,0.11701511144638062,0.5850755572319031,0.0938159085702856,0.0938159085702856,0.0938159085702856,0.01876318171405712,0.01876318171405712,0.0017173712908816032,0.0017173712908816032,1.0017173580397856,0.9998260652153917,1.0686540776076008,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,800,1,odam,backbone,0.006515873596072197,0.0,global_ddp_mean,2,0.0,6.7933759689331055,6.7933759689331055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000543647565,1.0000000543647565,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,800,1,odam,fpn,0.006515873596072197,0.0,global_ddp_mean,2,0.0,0.7755413055419922,0.7755413055419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000024188097,1.000000024188097,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,800,1,odam,rpn,0.006515873596072197,0.0,global_ddp_mean,2,0.0,1.2588510513305664,1.2588510513305664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000622215541,1.0000000622215541,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,800,1,odam,roi_shared,0.006515873596072197,0.0,global_ddp_mean,2,0.0,1.012080192565918,1.012080192565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999815660421,0.9999999815660421,0.01100137394031775,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,800,1,odam,roi_cls,0.006515873596072197,0.0,global_ddp_mean,2,0.0,1.0329310894012451,1.0329310894012451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999990869169,0.999999990869169,0.007742706241139686,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,800,1,odam,roi_reg,0.006515873596072197,0.0,global_ddp_mean,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,900,1,odam,backbone,0.0039013917557895184,0.0,global_ddp_mean,2,-0.20982104170494514,5.092504501342773,5.092504501342773,0.865393340587616,0.865393340587616,0.865393340587616,0.865393340587616,0.1730786681175232,0.865393340587616,0.16993472275958366,0.16993472275958366,0.16993472275958366,0.03398694455191673,0.03398694455191673,-0.007131176914675907,-0.007131176914675907,0.9928686707596331,0.999440234015671,1.917172288264101,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,900,1,odam,fpn,0.0039013917557895184,0.0,global_ddp_mean,2,0.032614108339438216,0.7457247972488403,0.7457247972488403,0.21024176478385925,0.21024176478385925,0.21024176478385925,0.21024176478385925,0.04204835295677185,0.21024176478385925,0.2819294269943713,0.2819294269943713,0.2819294269943713,0.05638588539887426,0.05638588539887426,0.001838974914665233,0.001838974914665233,1.0018389643817938,0.998421589902317,3.219620593940347,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,900,1,odam,rpn,0.0039013917557895184,0.0,global_ddp_mean,2,0.0,1.0973987579345703,1.0973987579345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999325712849,0.9999999325712849,0.021040694686553906,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,900,1,odam,roi_shared,0.0039013917557895184,0.0,global_ddp_mean,2,0.057350960152862084,1.4252171516418457,1.4252171516418457,0.10724690556526184,0.10724690556526184,0.10724690556526184,0.10724690556526184,0.02144938111305237,0.10724690556526184,0.07524951930427846,0.07524951930427846,0.07524951930427846,0.015049903860855694,0.015049903860855694,0.0008631264939406698,0.0008631264939406698,1.0008632347926398,0.9998873993777744,0.8598290236182543,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,900,1,odam,roi_cls,0.0039013917557895184,0.0,global_ddp_mean,2,0.0,1.2371091842651367,1.2371091842651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999251260874,0.9999999251260874,0.0221718992819527,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,900,1,odam,roi_reg,0.0039013917557895184,0.0,global_ddp_mean,2,0.29220628012343375,0.23562729358673096,0.23562729358673096,0.19834457337856293,0.19834457337856293,0.19834457337856293,0.19834457337856293,0.03966891467571259,0.19834457337856293,0.8417724889139602,0.8417724889139602,0.8417724889139602,0.16835449778279205,0.16835449778279205,0.049194239022987266,0.049194239022987266,1.0491942367743947,0.9884294430489318,8.724376634149248,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,1000,1,odam,backbone,0.12875720858573914,0.07766803354024887,global_ddp_mean,2,0.2919509456048699,16.304956436157227,16.304956436157227,2.6196508407592773,2.6196508407592773,2.6196508407592773,2.6196508407592773,0.5239301681518554,2.6196508407592773,0.16066592088219525,0.16066592088219525,0.16066592088219525,0.03213318417643905,0.03213318417643905,0.009381313146882519,0.009381313146882519,1.0093812004371772,0.9995365437430684,1.7444510183213024,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,1000,1,odam,fpn,0.12875720858573914,0.07766803354024887,global_ddp_mean,2,-0.01648841890583097,1.680898904800415,1.680898904800415,0.6445033550262451,0.6445033550262451,0.6445033550262451,0.6445033550262451,0.12890067100524902,0.6445033550262451,0.3834277916331747,0.3834277916331747,0.3834277916331747,0.07668555832663494,0.07668555832663494,-0.0012644236097170912,-0.0012644236097170912,0.9987354189237024,0.9970659114749132,4.390161350646857,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,1000,1,odam,rpn,0.12875720858573914,0.07766803354024887,global_ddp_mean,2,0.0,2.5673413276672363,2.5673413276672363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999074719637,0.9999999074719637,0.0246475812179751,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,1000,1,odam,roi_shared,0.12875720858573914,0.07766803354024887,global_ddp_mean,2,-0.07754865511819334,3.637636661529541,3.637636661529541,0.6072512865066528,0.6072512865066528,0.6072512865066528,0.6072512865066528,0.12145025730133058,0.6072512865066528,0.16693566263193474,0.16693566263193474,0.16693566263193474,0.03338713252638695,0.03338713252638695,-0.0025891273382853677,-0.0025891273382853677,0.9974108751466488,0.999443582377848,1.9114291624422302,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,1000,1,odam,roi_cls,0.12875720858573914,0.07766803354024887,global_ddp_mean,2,0.0,2.1488020420074463,2.1488020420074463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999752532474,0.9999999752532474,0.012746669923321631,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,1000,1,odam,roi_reg,0.12875720858573914,0.07766803354024887,global_ddp_mean,2,-0.5868481158862224,2.004603624343872,2.004603624343872,1.2142890691757202,1.2142890691757202,1.2142890691757202,1.2142890691757202,0.24285781383514404,1.2142890691757202,0.605750211378157,0.605750211378157,0.605750211378157,0.1211500422756314,0.1211500422756314,-0.0710966710824309,-0.0710966710824309,0.9289032611979876,0.9944701612065493,6.028290886810984,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,1100,1,odam,backbone,0.1543348729610443,0.06172201782464981,global_ddp_mean,2,-0.12160084924355097,7.830217361450195,7.830217361450195,4.391944885253906,4.391944885253906,4.391944885253906,4.391944885253906,0.8783889770507813,4.391944885253906,0.5608969307641922,0.5608969307641922,0.5608969307641922,0.11217938615283846,0.11217938615283846,-0.01364110745722758,-0.01364110745722758,0.9863589659883183,0.9936884454462681,6.44072101841434,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,1100,1,odam,fpn,0.1543348729610443,0.06172201782464981,global_ddp_mean,2,-0.03447555114334068,1.7874528169631958,1.7874528169631958,1.3964691162109375,1.3964691162109375,1.3964691162109375,1.3964691162109375,0.2792938232421875,1.3964691162109375,0.7812620858901761,0.7812620858901761,0.7812620858901761,0.1562524171780352,0.1562524171780352,-0.005386888666083793,-0.005386888666083793,0.9946131999045225,0.9878979866110084,8.922887270713655,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,1100,1,odam,rpn,0.1543348729610443,0.06172201782464981,global_ddp_mean,2,0.0,2.316953182220459,2.316953182220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999588501187,0.9999999588501187,0.01643697615107169,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,1100,1,odam,roi_shared,0.1543348729610443,0.06172201782464981,global_ddp_mean,2,-0.0513675790468457,3.9757468700408936,3.9757468700408936,0.6719465255737305,0.6719465255737305,0.6719465255737305,0.6719465255737305,0.1343893051147461,0.6719465255737305,0.1690113952266833,0.1690113952266833,0.1690113952266833,0.033802279045336656,0.033802279045336656,-0.0017363410522808925,-0.0017363410522808925,0.9982635982419127,0.9994287150123778,1.9367997204653826,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,1100,1,odam,roi_cls,0.1543348729610443,0.06172201782464981,global_ddp_mean,2,0.0,2.327188491821289,2.327188491821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000911885019,1.0000000911885019,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,1100,1,odam,roi_reg,0.1543348729610443,0.06172201782464981,global_ddp_mean,2,-0.1634844245283877,2.223161458969116,2.223161458969116,2.2597546577453613,2.2597546577453613,2.2597546577453613,2.2597546577453613,0.4519509315490723,2.2597546577453613,1.0164599825301097,1.0164599825301097,1.0164599825301097,0.20329199650602198,0.20329199650602198,-0.03323507506001401,-0.03323507506001401,0.9667649520635418,0.9791524507767033,11.719862934710319,1,1,0,1,1,0,0,1.0,1.0,0.2,0.2
14,1200,1,odam,backbone,0.2417747974395752,0.4573788642883301,global_ddp_mean,2,-0.06592349476855765,4.72177791595459,4.72177791595459,5.285871505737305,5.285871505737305,5.285871505737305,5.285871505737305,1.057174301147461,5.285871505737305,1.1194663535268523,1.1194663535268523,1.1194663535268523,0.22389327070537046,0.22389327070537046,-0.01475982445397279,-0.01475982445397279,0.9852399367601622,0.9752420737298791,12.775999233336297,1,1,0,1,1,0,0,1.0,1.0,0.2,0.2
14,1200,1,odam,fpn,0.2417747974395752,0.4573788642883301,global_ddp_mean,2,-0.08595364606806559,0.8730530142784119,0.8730530142784119,1.3895429372787476,1.3895429372787476,1.3895429372787476,1.3895429372787476,0.27790858745574953,1.3895429372787476,1.5915905615734234,1.5915905615734234,1.5915905615734234,0.3183181123146847,0.3183181123146847,-0.02736060578413907,-0.02736060578413907,0.9726392667882552,0.950736953356642,18.059157154648677,1,1,0,1,1,0,0,1.0,1.0,0.2,0.2
14,1200,1,odam,rpn,0.2417747974395752,0.4573788642883301,global_ddp_mean,2,0.0,1.2515798807144165,1.2515798807144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999666554549,0.9999999666554549,0.014796194448782654,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,1200,1,odam,roi_shared,0.2417747974395752,0.4573788642883301,global_ddp_mean,2,-0.12711750246467607,2.0508272647857666,2.0508272647857666,0.49396830797195435,0.49396830797195435,0.49396830797195435,0.49396830797195435,0.09879366159439087,0.49396830797195435,0.2408629514799996,0.2408629514799996,0.2408629514799996,0.04817259029599992,0.04817259029599992,-0.006123579897120336,-0.006123579897120336,0.9938764873578914,0.998846337761155,2.752445512167112,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,1200,1,odam,roi_cls,0.2417747974395752,0.4573788642883301,global_ddp_mean,2,0.0,1.7140947580337524,1.7140947580337524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000008376757,1.0000000008376757,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,1200,1,odam,roi_reg,0.2417747974395752,0.4573788642883301,global_ddp_mean,2,-0.3691255255371975,1.4015897512435913,1.4015897512435913,1.2164493799209595,1.2164493799209595,1.2164493799209595,1.2164493799209595,0.2432898759841919,1.2164493799209595,0.8679068742059779,0.8679068742059779,0.8679068742059779,0.1735813748411956,0.1735813748411956,-0.06407331317756701,-0.06407331317756701,0.9359266339913823,0.9854677891230655,9.779819086472992,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,1300,1,odam,backbone,0.07719896733760834,0.00010002159251598641,global_ddp_mean,2,0.6587858901718261,13.477595329284668,13.477595329284668,3.149744987487793,3.149744987487793,3.149744987487793,3.149744987487793,0.6299489974975586,3.149744987487793,0.23370229707401133,0.23370229707401133,0.23370229707401133,0.04674045941480227,0.04674045941480227,0.0307919562126592,0.0307919562126592,1.0307925528817061,0.9994191152967259,1.953006215593546,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,1300,1,odam,fpn,0.07719896733760834,0.00010002159251598641,global_ddp_mean,2,0.08441037243210708,1.6983728408813477,1.6983728408813477,0.5068844556808472,0.5068844556808472,0.5068844556808472,0.5068844556808472,0.10137689113616943,0.5068844556808472,0.29845299187533303,0.29845299187533303,0.29845299187533303,0.05969059837506661,0.05969059837506661,0.005038505381234914,0.005038505381234914,1.0050383464206087,0.9982534106916909,3.3868523215709194,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,1300,1,odam,rpn,0.07719896733760834,0.00010002159251598641,global_ddp_mean,2,0.0,2.03682541847229,2.03682541847229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999999888300045,0.999999888300045,0.027080964836564338,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,1300,1,odam,roi_shared,0.07719896733760834,0.00010002159251598641,global_ddp_mean,2,-0.035406305902670764,3.2244856357574463,3.2244856357574463,0.3238498568534851,0.3238498568534851,0.3238498568534851,0.3238498568534851,0.06476997137069702,0.3238498568534851,0.10043457885567889,0.10043457885567889,0.10043457885567889,0.020086915771135777,0.020086915771135777,-0.0007112034575619842,-0.0007112034575619842,0.9992887572250297,0.9997982491315177,1.1509398799323365,1,0,0,1,1,0,0,1.0,1.0,0.2,0.2
14,1300,1,odam,roi_cls,0.07719896733760834,0.00010002159251598641,global_ddp_mean,2,0.0,2.38844633102417,2.38844633102417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000482223395,1.0000000482223395,0.0,0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
